C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_47_600.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_47_600.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_47_600.jpg,-0.6000001,1,0,30.13684
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_47_667.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_47_667.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_47_667.jpg,-0.7500002,1,0,30.11737
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_47_737.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_47_737.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_47_737.jpg,0,1,0,30.16367
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_47_804.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_47_804.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_47_804.jpg,0,1,0,30.17528
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_47_872.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_47_872.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_47_872.jpg,0,1,0,30.18547
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_47_941.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_47_941.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_47_941.jpg,0,1,0,30.18958
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_010.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_010.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_010.jpg,-0.1,1,0,30.19025
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_080.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_080.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_080.jpg,-0.3,1,0,30.17366
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_149.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_149.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_149.jpg,-0.45,1,0,30.15454
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_217.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_217.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_217.jpg,0,1,0,30.18604
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_286.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_286.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_286.jpg,0,1,0,30.18917
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_356.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_356.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_356.jpg,-0.15,1,0,30.18784
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_425.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_425.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_425.jpg,-0.3,1,0,30.1736
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_493.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_493.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_493.jpg,0,1,0,30.18271
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_561.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_561.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_561.jpg,0,1,0,30.19908
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_630.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_630.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_630.jpg,0,1,0,30.08707
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_698.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_698.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_698.jpg,0,1,0,30.15954
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_764.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_764.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_764.jpg,0,1,0,30.11637
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_832.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_832.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_832.jpg,0,1,0,30.26997
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_902.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_902.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_902.jpg,0,1,0,30.14564
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_48_968.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_48_968.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_48_968.jpg,0,1,0,29.77836
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_036.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_036.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_036.jpg,0,1,0,30.15574
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_103.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_103.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_103.jpg,0,1,0,30.2193
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_172.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_172.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_172.jpg,0,1,0,29.80881
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_239.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_239.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_239.jpg,0.1,1,0,30.05748
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_306.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_306.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_306.jpg,0.25,1,0,29.86262
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_373.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_373.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_373.jpg,0.45,1,0,29.9627
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_440.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_440.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_440.jpg,0.6000001,1,0,30.03589
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_508.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_508.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_508.jpg,0.7500002,1,0,30.12312
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_577.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_577.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_577.jpg,0.9500002,1,0,29.87535
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_646.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_646.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_646.jpg,1,1,0,29.91883
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_713.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_713.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_713.jpg,0,1,0,30.09592
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_779.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_779.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_779.jpg,0,1,0,30.04304
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_846.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_846.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_846.jpg,0,1,0,30.09305
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_914.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_914.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_914.jpg,0,1,0,29.92258
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_49_983.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_49_983.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_49_983.jpg,0,1,0,30.0773
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_052.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_052.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_052.jpg,0.1,1,0,30.10373
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_120.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_120.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_120.jpg,0.3,1,0,30.06262
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_187.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_187.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_187.jpg,0.45,1,0,30.07896
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_255.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_255.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_255.jpg,0.6500001,1,0,29.97023
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_321.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_321.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_321.jpg,0.8000001,1,0,30.059
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_390.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_390.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_390.jpg,0.9500002,1,0,30.01748
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_458.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_458.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_458.jpg,1,1,0,30.06778
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_524.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_524.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_524.jpg,0,1,0,30.02275
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_591.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_591.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_591.jpg,0,1,0,30.14391
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_659.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_659.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_659.jpg,0,1,0,30.14829
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_728.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_728.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_728.jpg,0,1,0,30.26289
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_797.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_797.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_797.jpg,0,1,0,30.07598
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_864.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_864.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_864.jpg,0,1,0,29.93086
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_50_933.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_50_933.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_50_933.jpg,0,1,0,30.49697
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_000.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_000.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_000.jpg,0,1,0,30.12486
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_067.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_067.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_067.jpg,0,1,0,30.0722
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_136.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_136.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_136.jpg,0,1,0,30.25424
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_203.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_203.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_203.jpg,0,1,0,30.18827
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_270.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_270.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_270.jpg,0,1,0,30.18924
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_339.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_339.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_339.jpg,0,1,0,30.1899
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_406.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_406.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_406.jpg,0,1,0,30.19016
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_475.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_475.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_475.jpg,-0.15,1,0,30.1843
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_543.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_543.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_543.jpg,-0.3,1,0,30.16959
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_611.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_611.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_611.jpg,0,1,0,30.18977
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_678.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_678.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_678.jpg,0,1,0,30.18982
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_745.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_745.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_745.jpg,0,1,0,30.19014
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_814.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_814.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_814.jpg,0,1,0,30.19034
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_880.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_880.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_880.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_51_948.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_51_948.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_51_948.jpg,0,1,0,30.19032
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_016.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_016.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_016.jpg,0,1,0,30.19044
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_085.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_085.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_085.jpg,0,1,0,30.19032
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_153.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_153.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_153.jpg,0,1,0,30.19025
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_222.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_222.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_222.jpg,0,1,0,30.19037
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_290.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_290.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_290.jpg,0,1,0,30.1903
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_359.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_359.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_359.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_425.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_425.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_425.jpg,0,1,0,30.19043
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_493.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_493.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_493.jpg,0,1,0,30.19037
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_560.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_560.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_560.jpg,0,1,0,30.19034
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_627.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_627.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_627.jpg,0.1,1,0,30.18771
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_696.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_696.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_696.jpg,0.3,1,0,30.16927
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_764.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_764.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_764.jpg,0.45,1,0,30.15155
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_830.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_830.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_830.jpg,0,1,0,30.18635
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_897.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_897.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_897.jpg,0,1,0,30.18953
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_52_965.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_52_965.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_52_965.jpg,0,1,0,30.19007
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_53_033.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_53_033.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_53_033.jpg,0,1,0,30.19019
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_53_101.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_53_101.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_53_101.jpg,0,1,0,30.19044
C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\center_2020_06_19_17_52_53_167.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\left_2020_06_19_17_52_53_167.jpg,C:\Users\HUY\Documents\Seft-Driving\Data 2\IMG\right_2020_06_19_17_52_53_167.jpg,0,1,0,30.19027
